Start usl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.4, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[13699]: fg_loss: 0.0699, e_total_loss: 2.1675, e_dis_loss: 0.1520, d_total_loss: 0.0352, d_dis_loss: 1.4505, attack_loss: 0.0396, label_acc: 0.9137
[13799]: fg_loss: 0.0714, e_total_loss: 2.2079, e_dis_loss: 0.2356, d_total_loss: 0.0346, d_dis_loss: 1.4469, attack_loss: 0.0397, label_acc: 0.8969
[13899]: fg_loss: 0.0679, e_total_loss: 2.1877, e_dis_loss: 0.2020, d_total_loss: 0.0328, d_dis_loss: 1.4163, attack_loss: 0.0387, label_acc: 0.9300
[13999]: fg_loss: 0.0757, e_total_loss: 2.1528, e_dis_loss: 0.2049, d_total_loss: 0.0341, d_dis_loss: 1.4204, attack_loss: 0.0392, label_acc: 0.9109
[14099]: fg_loss: 0.0613, e_total_loss: 2.1586, e_dis_loss: 0.1486, d_total_loss: 0.0307, d_dis_loss: 1.4271, attack_loss: 0.0399, label_acc: 0.9309
[14199]: fg_loss: 0.0809, e_total_loss: 2.1240, e_dis_loss: 0.1620, d_total_loss: 0.0327, d_dis_loss: 1.4379, attack_loss: 0.0386, label_acc: 0.9122
[14299]: fg_loss: 0.0789, e_total_loss: 2.1603, e_dis_loss: 0.2131, d_total_loss: 0.0339, d_dis_loss: 1.4322, attack_loss: 0.0383, label_acc: 0.9250
[14399]: fg_loss: 0.0559, e_total_loss: 2.1729, e_dis_loss: 0.1914, d_total_loss: 0.0350, d_dis_loss: 1.4204, attack_loss: 0.0381, label_acc: 0.9453
[14499]: fg_loss: 0.0833, e_total_loss: 2.1974, e_dis_loss: 0.2175, d_total_loss: 0.0351, d_dis_loss: 1.4194, attack_loss: 0.0371, label_acc: 0.8822
[14599]: fg_loss: 0.0962, e_total_loss: 2.1184, e_dis_loss: 0.1416, d_total_loss: 0.0339, d_dis_loss: 1.4396, attack_loss: 0.0384, label_acc: 0.9019
[14699]: fg_loss: 0.0672, e_total_loss: 2.2295, e_dis_loss: 0.2560, d_total_loss: 0.0344, d_dis_loss: 1.4186, attack_loss: 0.0399, label_acc: 0.9356
[14799]: fg_loss: 0.0479, e_total_loss: 2.1168, e_dis_loss: 0.1763, d_total_loss: 0.0367, d_dis_loss: 1.4407, attack_loss: 0.0382, label_acc: 0.9503
[14899]: fg_loss: 0.0311, e_total_loss: 2.1269, e_dis_loss: 0.2104, d_total_loss: 0.0341, d_dis_loss: 1.4287, attack_loss: 0.0372, label_acc: 0.9559
[14999]: fg_loss: 0.0382, e_total_loss: 2.1584, e_dis_loss: 0.2026, d_total_loss: 0.0356, d_dis_loss: 1.4216, attack_loss: 0.0371, label_acc: 0.9444
[15099]: fg_loss: 0.0669, e_total_loss: 2.1831, e_dis_loss: 0.1895, d_total_loss: 0.0334, d_dis_loss: 1.4213, attack_loss: 0.0381, label_acc: 0.9075
[15199]: fg_loss: 0.0999, e_total_loss: 2.1485, e_dis_loss: 0.1742, d_total_loss: 0.0341, d_dis_loss: 1.4167, attack_loss: 0.0385, label_acc: 0.8906
[15299]: fg_loss: 0.0668, e_total_loss: 2.1522, e_dis_loss: 0.1870, d_total_loss: 0.0340, d_dis_loss: 1.3869, attack_loss: 0.0388, label_acc: 0.9203
[15399]: fg_loss: 0.0608, e_total_loss: 2.1609, e_dis_loss: 0.2346, d_total_loss: 0.0333, d_dis_loss: 1.4300, attack_loss: 0.0368, label_acc: 0.9509
[15499]: fg_loss: 0.0453, e_total_loss: 2.1183, e_dis_loss: 0.1791, d_total_loss: 0.0331, d_dis_loss: 1.4059, attack_loss: 0.0371, label_acc: 0.9297
[15599]: fg_loss: 0.0597, e_total_loss: 2.1067, e_dis_loss: 0.1948, d_total_loss: 0.0347, d_dis_loss: 1.4184, attack_loss: 0.0374, label_acc: 0.9519
[15699]: fg_loss: 0.0718, e_total_loss: 2.1553, e_dis_loss: 0.1433, d_total_loss: 0.0332, d_dis_loss: 1.4243, attack_loss: 0.0367, label_acc: 0.8869
[15799]: fg_loss: 0.0766, e_total_loss: 2.1193, e_dis_loss: 0.1852, d_total_loss: 0.0333, d_dis_loss: 1.4297, attack_loss: 0.0360, label_acc: 0.9147
[15899]: fg_loss: 0.0743, e_total_loss: 2.1497, e_dis_loss: 0.1690, d_total_loss: 0.0312, d_dis_loss: 1.4119, attack_loss: 0.0374, label_acc: 0.9137
[15999]: fg_loss: 0.0590, e_total_loss: 2.1326, e_dis_loss: 0.1469, d_total_loss: 0.0321, d_dis_loss: 1.4098, attack_loss: 0.0362, label_acc: 0.9303
[16099]: fg_loss: 0.0352, e_total_loss: 2.1259, e_dis_loss: 0.1334, d_total_loss: 0.0298, d_dis_loss: 1.4330, attack_loss: 0.0360, label_acc: 0.9663
[16199]: fg_loss: 0.0401, e_total_loss: 2.1220, e_dis_loss: 0.1532, d_total_loss: 0.0307, d_dis_loss: 1.4217, attack_loss: 0.0357, label_acc: 0.9575
[16299]: fg_loss: 0.0446, e_total_loss: 2.1136, e_dis_loss: 0.1504, d_total_loss: 0.0333, d_dis_loss: 1.4190, attack_loss: 0.0363, label_acc: 0.9566
[16399]: fg_loss: 0.0758, e_total_loss: 2.1393, e_dis_loss: 0.1892, d_total_loss: 0.0346, d_dis_loss: 1.4171, attack_loss: 0.0356, label_acc: 0.9334
[16499]: fg_loss: 0.0921, e_total_loss: 2.1694, e_dis_loss: 0.1719, d_total_loss: 0.0340, d_dis_loss: 1.4229, attack_loss: 0.0373, label_acc: 0.8847
[16599]: fg_loss: 0.0942, e_total_loss: 2.1693, e_dis_loss: 0.2015, d_total_loss: 0.0324, d_dis_loss: 1.4146, attack_loss: 0.0369, label_acc: 0.9044
[16699]: fg_loss: 0.0828, e_total_loss: 2.1959, e_dis_loss: 0.1624, d_total_loss: 0.0346, d_dis_loss: 1.4122, attack_loss: 0.0360, label_acc: 0.8909
[16799]: fg_loss: 0.0569, e_total_loss: 2.1485, e_dis_loss: 0.1551, d_total_loss: 0.0329, d_dis_loss: 1.4163, attack_loss: 0.0352, label_acc: 0.9394
[16899]: fg_loss: 0.0607, e_total_loss: 2.1647, e_dis_loss: 0.1666, d_total_loss: 0.0351, d_dis_loss: 1.4109, attack_loss: 0.0346, label_acc: 0.9228
[16999]: fg_loss: 0.0392, e_total_loss: 2.1752, e_dis_loss: 0.1869, d_total_loss: 0.0327, d_dis_loss: 1.4112, attack_loss: 0.0355, label_acc: 0.9169
[17099]: fg_loss: 0.0672, e_total_loss: 2.1600, e_dis_loss: 0.1464, d_total_loss: 0.0333, d_dis_loss: 1.4078, attack_loss: 0.0364, label_acc: 0.9209
[17199]: fg_loss: 0.0406, e_total_loss: 2.1925, e_dis_loss: 0.2151, d_total_loss: 0.0343, d_dis_loss: 1.4015, attack_loss: 0.0369, label_acc: 0.9400
[17299]: fg_loss: 0.0449, e_total_loss: 2.1051, e_dis_loss: 0.1004, d_total_loss: 0.0340, d_dis_loss: 1.4222, attack_loss: 0.0358, label_acc: 0.9469
[17399]: fg_loss: 0.0345, e_total_loss: 2.1392, e_dis_loss: 0.1197, d_total_loss: 0.0343, d_dis_loss: 1.4101, attack_loss: 0.0359, label_acc: 0.9484
[17499]: fg_loss: 0.0463, e_total_loss: 2.1158, e_dis_loss: 0.1198, d_total_loss: 0.0319, d_dis_loss: 1.4352, attack_loss: 0.0348, label_acc: 0.9513
[17599]: fg_loss: 0.0315, e_total_loss: 2.0703, e_dis_loss: 0.1323, d_total_loss: 0.0328, d_dis_loss: 1.4085, attack_loss: 0.0353, label_acc: 0.9494
[17699]: fg_loss: 0.0402, e_total_loss: 2.1467, e_dis_loss: 0.1427, d_total_loss: 0.0319, d_dis_loss: 1.4049, attack_loss: 0.0355, label_acc: 0.9519
[17799]: fg_loss: 0.0421, e_total_loss: 2.1064, e_dis_loss: 0.1578, d_total_loss: 0.0315, d_dis_loss: 1.4263, attack_loss: 0.0363, label_acc: 0.9606
[17899]: fg_loss: 0.0416, e_total_loss: 2.1881, e_dis_loss: 0.1845, d_total_loss: 0.0315, d_dis_loss: 1.4028, attack_loss: 0.0362, label_acc: 0.9344
[17999]: fg_loss: 0.0496, e_total_loss: 2.1902, e_dis_loss: 0.2135, d_total_loss: 0.0310, d_dis_loss: 1.4179, attack_loss: 0.0360, label_acc: 0.9316
[18099]: fg_loss: 0.0697, e_total_loss: 2.2118, e_dis_loss: 0.2443, d_total_loss: 0.0328, d_dis_loss: 1.4153, attack_loss: 0.0355, label_acc: 0.9287
[18199]: fg_loss: 0.0552, e_total_loss: 2.1694, e_dis_loss: 0.1718, d_total_loss: 0.0317, d_dis_loss: 1.4229, attack_loss: 0.0357, label_acc: 0.9325
[18299]: fg_loss: 0.0831, e_total_loss: 2.2226, e_dis_loss: 0.2494, d_total_loss: 0.0327, d_dis_loss: 1.4146, attack_loss: 0.0351, label_acc: 0.9275
[18399]: fg_loss: 0.0930, e_total_loss: 2.1814, e_dis_loss: 0.2057, d_total_loss: 0.0342, d_dis_loss: 1.4023, attack_loss: 0.0355, label_acc: 0.8988
[18499]: fg_loss: 0.0584, e_total_loss: 2.1498, e_dis_loss: 0.1812, d_total_loss: 0.0323, d_dis_loss: 1.4099, attack_loss: 0.0367, label_acc: 0.9331
[18599]: fg_loss: 0.0479, e_total_loss: 2.1739, e_dis_loss: 0.1501, d_total_loss: 0.0312, d_dis_loss: 1.4001, attack_loss: 0.0347, label_acc: 0.9363
[18699]: fg_loss: 0.0506, e_total_loss: 2.1229, e_dis_loss: 0.1127, d_total_loss: 0.0301, d_dis_loss: 1.4260, attack_loss: 0.0347, label_acc: 0.9466
[18799]: fg_loss: 0.0666, e_total_loss: 2.1139, e_dis_loss: 0.1475, d_total_loss: 0.0317, d_dis_loss: 1.4290, attack_loss: 0.0356, label_acc: 0.9294
[18899]: fg_loss: 0.0732, e_total_loss: 2.1404, e_dis_loss: 0.1299, d_total_loss: 0.0316, d_dis_loss: 1.4109, attack_loss: 0.0362, label_acc: 0.8988
[18999]: fg_loss: 0.0471, e_total_loss: 2.1496, e_dis_loss: 0.2016, d_total_loss: 0.0330, d_dis_loss: 1.4065, attack_loss: 0.0350, label_acc: 0.9453
[19099]: fg_loss: 0.0514, e_total_loss: 2.0862, e_dis_loss: 0.1616, d_total_loss: 0.0330, d_dis_loss: 1.4257, attack_loss: 0.0356, label_acc: 0.9481
[19199]: fg_loss: 0.0298, e_total_loss: 2.1404, e_dis_loss: 0.1446, d_total_loss: 0.0320, d_dis_loss: 1.4127, attack_loss: 0.0341, label_acc: 0.9578
[19299]: fg_loss: 0.0290, e_total_loss: 2.1348, e_dis_loss: 0.1547, d_total_loss: 0.0325, d_dis_loss: 1.4303, attack_loss: 0.0351, label_acc: 0.9678
[19399]: fg_loss: 0.0164, e_total_loss: 2.0981, e_dis_loss: 0.1016, d_total_loss: 0.0332, d_dis_loss: 1.3995, attack_loss: 0.0344, label_acc: 0.9741
[19499]: fg_loss: 0.0189, e_total_loss: 2.0956, e_dis_loss: 0.1003, d_total_loss: 0.0327, d_dis_loss: 1.4193, attack_loss: 0.0362, label_acc: 0.9697
[19599]: fg_loss: 0.0152, e_total_loss: 2.0860, e_dis_loss: 0.1071, d_total_loss: 0.0317, d_dis_loss: 1.4026, attack_loss: 0.0344, label_acc: 0.9841
[19699]: fg_loss: 0.0198, e_total_loss: 2.1238, e_dis_loss: 0.1037, d_total_loss: 0.0322, d_dis_loss: 1.4273, attack_loss: 0.0351, label_acc: 0.9794
[19799]: fg_loss: 0.0212, e_total_loss: 2.1407, e_dis_loss: 0.1305, d_total_loss: 0.0301, d_dis_loss: 1.4039, attack_loss: 0.0352, label_acc: 0.9513
[19899]: fg_loss: 0.0503, e_total_loss: 2.1705, e_dis_loss: 0.1636, d_total_loss: 0.0332, d_dis_loss: 1.4125, attack_loss: 0.0365, label_acc: 0.9534
[19999]: fg_loss: 0.0918, e_total_loss: 2.2263, e_dis_loss: 0.1642, d_total_loss: 0.0313, d_dis_loss: 1.3731, attack_loss: 0.0394, label_acc: 0.9228
Experiment took 4116.441794872284 seconds, on average 0.20582208974361418 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03908285784897546.
Average SSIM over all client's images: 0.4924497464901121.
Average label accuracy over all client's images: 0.8566810344827587.
Attack MSE on batch: 0.04245374724268913, on these examples: 0.04347830265760422
History saved to sdar_results/usl/stl10/plainnet_l5_run1.npy
