Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12699]: fg_loss: 0.0085, e_total_loss: 0.1395, e_dis_loss: 0.0814, d_total_loss: 0.0281, d_dis_loss: 1.4482, attack_loss: 0.0414
[12799]: fg_loss: 0.0036, e_total_loss: 0.1169, e_dis_loss: 0.1373, d_total_loss: 0.0275, d_dis_loss: 1.4569, attack_loss: 0.0408
[12899]: fg_loss: 0.0025, e_total_loss: 0.1093, e_dis_loss: 0.1703, d_total_loss: 0.0270, d_dis_loss: 1.4718, attack_loss: 0.0404
[12999]: fg_loss: 0.0018, e_total_loss: 0.1045, e_dis_loss: 0.1694, d_total_loss: 0.0269, d_dis_loss: 1.4481, attack_loss: 0.0400
[13099]: fg_loss: 0.0015, e_total_loss: 0.1002, e_dis_loss: 0.2834, d_total_loss: 0.0266, d_dis_loss: 1.4446, attack_loss: 0.0398
[13199]: fg_loss: 0.0029, e_total_loss: 0.1044, e_dis_loss: 0.3077, d_total_loss: 0.0267, d_dis_loss: 1.4490, attack_loss: 0.0399
[13299]: fg_loss: 0.0015, e_total_loss: 0.1045, e_dis_loss: 0.2766, d_total_loss: 0.0268, d_dis_loss: 1.4442, attack_loss: 0.0401
[13399]: fg_loss: 0.0011, e_total_loss: 0.1117, e_dis_loss: 0.3311, d_total_loss: 0.0272, d_dis_loss: 1.4497, attack_loss: 0.0406
[13499]: fg_loss: 0.0010, e_total_loss: 0.1080, e_dis_loss: 0.3580, d_total_loss: 0.0269, d_dis_loss: 1.4527, attack_loss: 0.0398
[13599]: fg_loss: 0.0010, e_total_loss: 0.1101, e_dis_loss: 0.2568, d_total_loss: 0.0267, d_dis_loss: 1.4539, attack_loss: 0.0402
[13699]: fg_loss: 0.0009, e_total_loss: 0.1030, e_dis_loss: 0.2137, d_total_loss: 0.0268, d_dis_loss: 1.4521, attack_loss: 0.0394
[13799]: fg_loss: 0.0008, e_total_loss: 0.1005, e_dis_loss: 0.1995, d_total_loss: 0.0265, d_dis_loss: 1.4556, attack_loss: 0.0400
[13899]: fg_loss: 0.0008, e_total_loss: 0.1012, e_dis_loss: 0.2171, d_total_loss: 0.0266, d_dis_loss: 1.4476, attack_loss: 0.0399
[13999]: fg_loss: 0.0007, e_total_loss: 0.1016, e_dis_loss: 0.2443, d_total_loss: 0.0267, d_dis_loss: 1.4491, attack_loss: 0.0392
[14099]: fg_loss: 0.0007, e_total_loss: 0.1044, e_dis_loss: 0.2942, d_total_loss: 0.0265, d_dis_loss: 1.4528, attack_loss: 0.0394
[14199]: fg_loss: 0.0007, e_total_loss: 0.1002, e_dis_loss: 0.3086, d_total_loss: 0.0269, d_dis_loss: 1.4497, attack_loss: 0.0394
[14299]: fg_loss: 0.0006, e_total_loss: 0.1010, e_dis_loss: 0.2044, d_total_loss: 0.0267, d_dis_loss: 1.4426, attack_loss: 0.0395
[14399]: fg_loss: 0.0010, e_total_loss: 0.1057, e_dis_loss: 0.3036, d_total_loss: 0.0267, d_dis_loss: 1.4403, attack_loss: 0.0398
[14499]: fg_loss: 0.0006, e_total_loss: 0.1111, e_dis_loss: 0.1950, d_total_loss: 0.0273, d_dis_loss: 1.4401, attack_loss: 0.0396
[14599]: fg_loss: 0.0005, e_total_loss: 0.1145, e_dis_loss: 0.2477, d_total_loss: 0.0270, d_dis_loss: 1.4495, attack_loss: 0.0392
[14699]: fg_loss: 0.0005, e_total_loss: 0.1085, e_dis_loss: 0.2420, d_total_loss: 0.0268, d_dis_loss: 1.4329, attack_loss: 0.0390
[14799]: fg_loss: 0.0005, e_total_loss: 0.1082, e_dis_loss: 0.1904, d_total_loss: 0.0271, d_dis_loss: 1.4515, attack_loss: 0.0393
[14899]: fg_loss: 0.0004, e_total_loss: 0.1070, e_dis_loss: 0.2315, d_total_loss: 0.0270, d_dis_loss: 1.4480, attack_loss: 0.0392
[14999]: fg_loss: 0.0004, e_total_loss: 0.1111, e_dis_loss: 0.2206, d_total_loss: 0.0269, d_dis_loss: 1.4356, attack_loss: 0.0390
[15099]: fg_loss: 0.0004, e_total_loss: 0.1215, e_dis_loss: 0.1635, d_total_loss: 0.0273, d_dis_loss: 1.4391, attack_loss: 0.0392
[15199]: fg_loss: 0.0004, e_total_loss: 0.1102, e_dis_loss: 0.2054, d_total_loss: 0.0269, d_dis_loss: 1.4502, attack_loss: 0.0392
[15299]: fg_loss: 0.0004, e_total_loss: 0.1351, e_dis_loss: 0.1598, d_total_loss: 0.0275, d_dis_loss: 1.4518, attack_loss: 0.0392
[15399]: fg_loss: 0.0004, e_total_loss: 0.2041, e_dis_loss: 0.0724, d_total_loss: 0.0284, d_dis_loss: 1.4345, attack_loss: 0.0388
[15499]: fg_loss: 0.0003, e_total_loss: 0.3044, e_dis_loss: 0.0166, d_total_loss: 0.0297, d_dis_loss: 1.4573, attack_loss: 0.0384
