Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13999]: fg_loss: 0.1591, e_total_loss: 0.9747, e_dis_loss: 0.0119, d_total_loss: 0.0175, d_dis_loss: 1.4559, attack_loss: 0.0252
[14099]: fg_loss: 0.1428, e_total_loss: 0.9146, e_dis_loss: 0.0276, d_total_loss: 0.0173, d_dis_loss: 1.4528, attack_loss: 0.0252
[14199]: fg_loss: 0.1169, e_total_loss: 0.8789, e_dis_loss: 0.0163, d_total_loss: 0.0173, d_dis_loss: 1.4324, attack_loss: 0.0247
[14299]: fg_loss: 0.1217, e_total_loss: 0.8765, e_dis_loss: 0.0191, d_total_loss: 0.0173, d_dis_loss: 1.4375, attack_loss: 0.0253
[14399]: fg_loss: 0.1361, e_total_loss: 0.9016, e_dis_loss: 0.0210, d_total_loss: 0.0173, d_dis_loss: 1.4403, attack_loss: 0.0251
[14499]: fg_loss: 0.1553, e_total_loss: 0.9078, e_dis_loss: 0.0337, d_total_loss: 0.0174, d_dis_loss: 1.4338, attack_loss: 0.0251
[14599]: fg_loss: 0.1575, e_total_loss: 0.9223, e_dis_loss: 0.0238, d_total_loss: 0.0172, d_dis_loss: 1.4462, attack_loss: 0.0254
[14699]: fg_loss: 0.1804, e_total_loss: 0.9215, e_dis_loss: 0.0181, d_total_loss: 0.0174, d_dis_loss: 1.4398, attack_loss: 0.0252
[14799]: fg_loss: 0.1750, e_total_loss: 0.9100, e_dis_loss: 0.0230, d_total_loss: 0.0174, d_dis_loss: 1.4573, attack_loss: 0.0253
[14899]: fg_loss: 0.1718, e_total_loss: 0.9318, e_dis_loss: 0.0263, d_total_loss: 0.0176, d_dis_loss: 1.4448, attack_loss: 0.0252
[14999]: fg_loss: 0.1726, e_total_loss: 0.9631, e_dis_loss: 0.1360, d_total_loss: 0.0175, d_dis_loss: 1.4614, attack_loss: 0.0251
[15099]: fg_loss: 0.1834, e_total_loss: 0.9540, e_dis_loss: 0.0448, d_total_loss: 0.0174, d_dis_loss: 1.4295, attack_loss: 0.0250
[15199]: fg_loss: 0.1622, e_total_loss: 0.9255, e_dis_loss: 0.0343, d_total_loss: 0.0175, d_dis_loss: 1.4175, attack_loss: 0.0248
[15299]: fg_loss: 0.1439, e_total_loss: 0.8907, e_dis_loss: 0.0239, d_total_loss: 0.0174, d_dis_loss: 1.4427, attack_loss: 0.0250
[15399]: fg_loss: 0.1637, e_total_loss: 0.8786, e_dis_loss: 0.0182, d_total_loss: 0.0175, d_dis_loss: 1.4471, attack_loss: 0.0246
[15499]: fg_loss: 0.1527, e_total_loss: 0.9061, e_dis_loss: 0.0158, d_total_loss: 0.0173, d_dis_loss: 1.4574, attack_loss: 0.0250
[15599]: fg_loss: 0.1514, e_total_loss: 0.8718, e_dis_loss: 0.0171, d_total_loss: 0.0175, d_dis_loss: 1.4462, attack_loss: 0.0253
[15699]: fg_loss: 0.1397, e_total_loss: 0.8710, e_dis_loss: 0.0177, d_total_loss: 0.0174, d_dis_loss: 1.4423, attack_loss: 0.0251
[15799]: fg_loss: 0.1323, e_total_loss: 0.8483, e_dis_loss: 0.0179, d_total_loss: 0.0174, d_dis_loss: 1.4397, attack_loss: 0.0247
[15899]: fg_loss: 0.1385, e_total_loss: 0.8943, e_dis_loss: 0.0258, d_total_loss: 0.0175, d_dis_loss: 1.4356, attack_loss: 0.0249
[15999]: fg_loss: 0.1349, e_total_loss: 0.8530, e_dis_loss: 0.0312, d_total_loss: 0.0172, d_dis_loss: 1.4618, attack_loss: 0.0252
[16099]: fg_loss: 0.1223, e_total_loss: 0.8543, e_dis_loss: 0.0343, d_total_loss: 0.0175, d_dis_loss: 1.4396, attack_loss: 0.0247
[16199]: fg_loss: 0.1349, e_total_loss: 0.8628, e_dis_loss: 0.1883, d_total_loss: 0.0173, d_dis_loss: 1.4510, attack_loss: 0.0253
