Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[8799]: fg_loss: 0.6643, e_total_loss: 1.4047, e_dis_loss: 0.1392, d_total_loss: 0.0171, d_dis_loss: 1.4508, attack_loss: 0.0251
[8899]: fg_loss: 0.6733, e_total_loss: 1.4095, e_dis_loss: 0.0318, d_total_loss: 0.0166, d_dis_loss: 1.4595, attack_loss: 0.0244
[8999]: fg_loss: 0.6512, e_total_loss: 1.4028, e_dis_loss: 0.0625, d_total_loss: 0.0169, d_dis_loss: 1.4531, attack_loss: 0.0239
[9099]: fg_loss: 0.6742, e_total_loss: 1.3999, e_dis_loss: 0.0359, d_total_loss: 0.0168, d_dis_loss: 1.4589, attack_loss: 0.0244
[9199]: fg_loss: 0.6439, e_total_loss: 1.4160, e_dis_loss: 0.0237, d_total_loss: 0.0171, d_dis_loss: 1.4690, attack_loss: 0.0245
[9299]: fg_loss: 0.6135, e_total_loss: 1.4141, e_dis_loss: 0.0278, d_total_loss: 0.0172, d_dis_loss: 1.4690, attack_loss: 0.0243
[9399]: fg_loss: 0.6153, e_total_loss: 1.3729, e_dis_loss: 0.0260, d_total_loss: 0.0167, d_dis_loss: 1.4686, attack_loss: 0.0241
[9499]: fg_loss: 0.6016, e_total_loss: 1.3530, e_dis_loss: 0.0414, d_total_loss: 0.0171, d_dis_loss: 1.4642, attack_loss: 0.0242
[9599]: fg_loss: 0.6258, e_total_loss: 1.3633, e_dis_loss: 0.0309, d_total_loss: 0.0166, d_dis_loss: 1.4527, attack_loss: 0.0240
[9699]: fg_loss: 0.6084, e_total_loss: 1.3334, e_dis_loss: 0.0276, d_total_loss: 0.0170, d_dis_loss: 1.4543, attack_loss: 0.0243
[9799]: fg_loss: 0.5910, e_total_loss: 1.2889, e_dis_loss: 0.0269, d_total_loss: 0.0170, d_dis_loss: 1.4508, attack_loss: 0.0238
[9899]: fg_loss: 0.5870, e_total_loss: 1.3106, e_dis_loss: 0.0274, d_total_loss: 0.0166, d_dis_loss: 1.4658, attack_loss: 0.0241
[9999]: fg_loss: 0.5715, e_total_loss: 1.2571, e_dis_loss: 0.0351, d_total_loss: 0.0170, d_dis_loss: 1.4429, attack_loss: 0.0238
[10099]: fg_loss: 0.5738, e_total_loss: 1.2954, e_dis_loss: 0.0276, d_total_loss: 0.0166, d_dis_loss: 1.4552, attack_loss: 0.0243
[10199]: fg_loss: 0.5541, e_total_loss: 1.2570, e_dis_loss: 0.0394, d_total_loss: 0.0168, d_dis_loss: 1.4516, attack_loss: 0.0244
[10299]: fg_loss: 0.5335, e_total_loss: 1.2694, e_dis_loss: 0.0328, d_total_loss: 0.0167, d_dis_loss: 1.4515, attack_loss: 0.0238
[10399]: fg_loss: 0.5406, e_total_loss: 1.2634, e_dis_loss: 0.0295, d_total_loss: 0.0168, d_dis_loss: 1.4480, attack_loss: 0.0241
[10499]: fg_loss: 0.5528, e_total_loss: 1.2787, e_dis_loss: 0.0225, d_total_loss: 0.0168, d_dis_loss: 1.4541, attack_loss: 0.0239
[10599]: fg_loss: 0.5099, e_total_loss: 1.2384, e_dis_loss: 0.0215, d_total_loss: 0.0166, d_dis_loss: 1.4627, attack_loss: 0.0237
[10699]: fg_loss: 0.4919, e_total_loss: 1.2280, e_dis_loss: 0.0239, d_total_loss: 0.0171, d_dis_loss: 1.4535, attack_loss: 0.0242
[10799]: fg_loss: 0.5040, e_total_loss: 1.2633, e_dis_loss: 0.0212, d_total_loss: 0.0166, d_dis_loss: 1.4599, attack_loss: 0.0237
[10899]: fg_loss: 0.5080, e_total_loss: 1.2508, e_dis_loss: 0.0171, d_total_loss: 0.0169, d_dis_loss: 1.4563, attack_loss: 0.0242
[10999]: fg_loss: 0.5161, e_total_loss: 1.2323, e_dis_loss: 0.0292, d_total_loss: 0.0169, d_dis_loss: 1.4636, attack_loss: 0.0241
[11099]: fg_loss: 0.4881, e_total_loss: 1.2658, e_dis_loss: 0.0658, d_total_loss: 0.0170, d_dis_loss: 1.4567, attack_loss: 0.0241
[11199]: fg_loss: 0.4984, e_total_loss: 1.2079, e_dis_loss: 0.0467, d_total_loss: 0.0169, d_dis_loss: 1.4554, attack_loss: 0.0236
[11299]: fg_loss: 0.5033, e_total_loss: 1.2664, e_dis_loss: 0.0172, d_total_loss: 0.0167, d_dis_loss: 1.4569, attack_loss: 0.0235
[11399]: fg_loss: 0.4622, e_total_loss: 1.2415, e_dis_loss: 0.0113, d_total_loss: 0.0170, d_dis_loss: 1.4573, attack_loss: 0.0235
[11499]: fg_loss: 0.5039, e_total_loss: 1.2877, e_dis_loss: 0.0129, d_total_loss: 0.0167, d_dis_loss: 1.4582, attack_loss: 0.0239
[11599]: fg_loss: 0.4673, e_total_loss: 1.2259, e_dis_loss: 0.0349, d_total_loss: 0.0167, d_dis_loss: 1.4770, attack_loss: 0.0238
[11699]: fg_loss: 0.4803, e_total_loss: 1.2080, e_dis_loss: 0.0147, d_total_loss: 0.0166, d_dis_loss: 1.4643, attack_loss: 0.0234
[11799]: fg_loss: 0.4550, e_total_loss: 1.2289, e_dis_loss: 0.0128, d_total_loss: 0.0167, d_dis_loss: 1.4578, attack_loss: 0.0240
[11899]: fg_loss: 0.4524, e_total_loss: 1.2229, e_dis_loss: 0.0191, d_total_loss: 0.0169, d_dis_loss: 1.4487, attack_loss: 0.0236
[11999]: fg_loss: 0.4511, e_total_loss: 1.1904, e_dis_loss: 0.0192, d_total_loss: 0.0166, d_dis_loss: 1.4578, attack_loss: 0.0238
[12099]: fg_loss: 0.4508, e_total_loss: 1.1735, e_dis_loss: 0.0147, d_total_loss: 0.0169, d_dis_loss: 1.4547, attack_loss: 0.0236
[12199]: fg_loss: 0.4322, e_total_loss: 1.1572, e_dis_loss: 0.0124, d_total_loss: 0.0167, d_dis_loss: 1.4564, attack_loss: 0.0239
[12299]: fg_loss: 0.4339, e_total_loss: 1.1711, e_dis_loss: 0.0198, d_total_loss: 0.0167, d_dis_loss: 1.4635, attack_loss: 0.0236
[12399]: fg_loss: 0.4403, e_total_loss: 1.1772, e_dis_loss: 0.2414, d_total_loss: 0.0167, d_dis_loss: 1.4615, attack_loss: 0.0235
[12499]: fg_loss: 0.4215, e_total_loss: 1.1651, e_dis_loss: 0.0210, d_total_loss: 0.0168, d_dis_loss: 1.4664, attack_loss: 0.0239
[12599]: fg_loss: 0.4350, e_total_loss: 1.1732, e_dis_loss: 0.0117, d_total_loss: 0.0170, d_dis_loss: 1.4398, attack_loss: 0.0238
[12699]: fg_loss: 0.4189, e_total_loss: 1.1609, e_dis_loss: 0.0157, d_total_loss: 0.0167, d_dis_loss: 1.4427, attack_loss: 0.0239
