Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 5.2278, e_total_loss: 5.2635, e_dis_loss: 1.0085, d_total_loss: 0.0507, d_dis_loss: 1.7199, attack_loss: 0.0890
[199]: fg_loss: 4.9528, e_total_loss: 5.0002, e_dis_loss: 0.9229, d_total_loss: 0.0455, d_dis_loss: 1.7469, attack_loss: 0.0690
[299]: fg_loss: 4.6875, e_total_loss: 4.7583, e_dis_loss: 1.0268, d_total_loss: 0.0470, d_dis_loss: 1.7619, attack_loss: 0.0571
[399]: fg_loss: 4.4856, e_total_loss: 4.5541, e_dis_loss: 0.9505, d_total_loss: 0.0463, d_dis_loss: 1.7322, attack_loss: 0.0537
[499]: fg_loss: 4.3266, e_total_loss: 4.3779, e_dis_loss: 0.9479, d_total_loss: 0.0442, d_dis_loss: 1.6977, attack_loss: 0.0518
[599]: fg_loss: 4.2081, e_total_loss: 4.2802, e_dis_loss: 0.8357, d_total_loss: 0.0441, d_dis_loss: 1.7140, attack_loss: 0.0503
[699]: fg_loss: 4.1060, e_total_loss: 4.1999, e_dis_loss: 0.9334, d_total_loss: 0.0444, d_dis_loss: 1.7322, attack_loss: 0.0515
[799]: fg_loss: 4.0620, e_total_loss: 4.1219, e_dis_loss: 1.0036, d_total_loss: 0.0427, d_dis_loss: 1.6979, attack_loss: 0.0514
[899]: fg_loss: 3.9780, e_total_loss: 4.0361, e_dis_loss: 0.9204, d_total_loss: 0.0407, d_dis_loss: 1.7029, attack_loss: 0.0497
[999]: fg_loss: 3.9249, e_total_loss: 3.9702, e_dis_loss: 0.8794, d_total_loss: 0.0393, d_dis_loss: 1.6825, attack_loss: 0.0502
[1099]: fg_loss: 3.8772, e_total_loss: 3.9258, e_dis_loss: 0.7903, d_total_loss: 0.0372, d_dis_loss: 1.7037, attack_loss: 0.0473
[1199]: fg_loss: 3.8248, e_total_loss: 3.8709, e_dis_loss: 0.8402, d_total_loss: 0.0366, d_dis_loss: 1.6504, attack_loss: 0.0461
[1299]: fg_loss: 3.7795, e_total_loss: 3.8148, e_dis_loss: 0.7654, d_total_loss: 0.0360, d_dis_loss: 1.6882, attack_loss: 0.0439
[1399]: fg_loss: 3.7330, e_total_loss: 3.7801, e_dis_loss: 0.7916, d_total_loss: 0.0362, d_dis_loss: 1.6751, attack_loss: 0.0424
