Start vsl/resnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12299]: fg_loss: 1.8881, e_total_loss: 3.3052, e_dis_loss: 0.0650, d_total_loss: 0.0194, d_dis_loss: 1.4697, attack_loss: 0.0223
[12399]: fg_loss: 1.9127, e_total_loss: 3.4049, e_dis_loss: 0.1045, d_total_loss: 0.0183, d_dis_loss: 1.4651, attack_loss: 0.0217
[12499]: fg_loss: 1.9217, e_total_loss: 3.3574, e_dis_loss: 0.2677, d_total_loss: 0.0193, d_dis_loss: 1.4599, attack_loss: 0.0237
[12599]: fg_loss: 1.8885, e_total_loss: 3.3799, e_dis_loss: 0.0685, d_total_loss: 0.0203, d_dis_loss: 1.4429, attack_loss: 0.0231
[12699]: fg_loss: 1.8620, e_total_loss: 3.3299, e_dis_loss: 0.0866, d_total_loss: 0.0203, d_dis_loss: 1.4676, attack_loss: 0.0237
[12799]: fg_loss: 1.8797, e_total_loss: 3.4006, e_dis_loss: 0.0521, d_total_loss: 0.0194, d_dis_loss: 1.4691, attack_loss: 0.0228
[12899]: fg_loss: 1.8582, e_total_loss: 3.3595, e_dis_loss: 0.0767, d_total_loss: 0.0188, d_dis_loss: 1.4795, attack_loss: 0.0228
[12999]: fg_loss: 1.8706, e_total_loss: 3.3386, e_dis_loss: 0.0522, d_total_loss: 0.0187, d_dis_loss: 1.4665, attack_loss: 0.0231
[13099]: fg_loss: 1.8134, e_total_loss: 3.3788, e_dis_loss: 0.0520, d_total_loss: 0.0196, d_dis_loss: 1.4672, attack_loss: 0.0235
[13199]: fg_loss: 1.8148, e_total_loss: 3.4243, e_dis_loss: 0.0917, d_total_loss: 0.0192, d_dis_loss: 1.4650, attack_loss: 0.0227
[13299]: fg_loss: 1.8486, e_total_loss: 3.3429, e_dis_loss: 0.0519, d_total_loss: 0.0184, d_dis_loss: 1.4699, attack_loss: 0.0226
[13399]: fg_loss: 1.8177, e_total_loss: 3.3599, e_dis_loss: 0.0458, d_total_loss: 0.0196, d_dis_loss: 1.4640, attack_loss: 0.0222
[13499]: fg_loss: 1.7938, e_total_loss: 3.3789, e_dis_loss: 0.0522, d_total_loss: 0.0189, d_dis_loss: 1.4359, attack_loss: 0.0224
[13599]: fg_loss: 1.7716, e_total_loss: 3.3787, e_dis_loss: 0.0470, d_total_loss: 0.0189, d_dis_loss: 1.4493, attack_loss: 0.0223
[13699]: fg_loss: 1.7878, e_total_loss: 3.4104, e_dis_loss: 0.0974, d_total_loss: 0.0184, d_dis_loss: 1.4608, attack_loss: 0.0223
