Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[14499]: fg_loss: 0.0235, e_total_loss: 0.1090, e_dis_loss: 0.2173, d_total_loss: 0.0244, d_dis_loss: 1.5105, attack_loss: 0.0376
[14599]: fg_loss: 0.0438, e_total_loss: 0.1358, e_dis_loss: 0.2529, d_total_loss: 0.0245, d_dis_loss: 1.4842, attack_loss: 0.0388
[14699]: fg_loss: 0.0650, e_total_loss: 0.1330, e_dis_loss: 0.2057, d_total_loss: 0.0239, d_dis_loss: 1.4529, attack_loss: 0.0357
[14799]: fg_loss: 0.0930, e_total_loss: 0.1543, e_dis_loss: 0.1956, d_total_loss: 0.0236, d_dis_loss: 1.4496, attack_loss: 0.0367
[14899]: fg_loss: 0.0681, e_total_loss: 0.1522, e_dis_loss: 0.1712, d_total_loss: 0.0246, d_dis_loss: 1.4854, attack_loss: 0.0378
[14999]: fg_loss: 0.0251, e_total_loss: 0.1084, e_dis_loss: 0.1968, d_total_loss: 0.0232, d_dis_loss: 1.4712, attack_loss: 0.0373
[15099]: fg_loss: 0.0216, e_total_loss: 0.1012, e_dis_loss: 0.1968, d_total_loss: 0.0234, d_dis_loss: 1.4688, attack_loss: 0.0408
[15199]: fg_loss: 0.0139, e_total_loss: 0.1095, e_dis_loss: 0.1740, d_total_loss: 0.0233, d_dis_loss: 1.4818, attack_loss: 0.0386
[15299]: fg_loss: 0.0219, e_total_loss: 0.1053, e_dis_loss: 0.2172, d_total_loss: 0.0228, d_dis_loss: 1.4236, attack_loss: 0.0393
[15399]: fg_loss: 0.0214, e_total_loss: 0.1017, e_dis_loss: 0.2002, d_total_loss: 0.0228, d_dis_loss: 1.4852, attack_loss: 0.0393
[15499]: fg_loss: 0.0239, e_total_loss: 0.1021, e_dis_loss: 0.2292, d_total_loss: 0.0227, d_dis_loss: 1.4887, attack_loss: 0.0380
[15599]: fg_loss: 0.0499, e_total_loss: 0.1288, e_dis_loss: 0.2390, d_total_loss: 0.0239, d_dis_loss: 1.4831, attack_loss: 0.0390
[15699]: fg_loss: 0.0607, e_total_loss: 0.1480, e_dis_loss: 0.2457, d_total_loss: 0.0233, d_dis_loss: 1.4637, attack_loss: 0.0383
[15799]: fg_loss: 0.0770, e_total_loss: 0.1264, e_dis_loss: 0.2025, d_total_loss: 0.0244, d_dis_loss: 1.4897, attack_loss: 0.0387
[15899]: fg_loss: 0.0365, e_total_loss: 0.1273, e_dis_loss: 0.2012, d_total_loss: 0.0233, d_dis_loss: 1.4673, attack_loss: 0.0392
[15999]: fg_loss: 0.0336, e_total_loss: 0.1284, e_dis_loss: 0.2222, d_total_loss: 0.0229, d_dis_loss: 1.4895, attack_loss: 0.0371
[16099]: fg_loss: 0.0266, e_total_loss: 0.1186, e_dis_loss: 0.1841, d_total_loss: 0.0231, d_dis_loss: 1.5114, attack_loss: 0.0403
[16199]: fg_loss: 0.0260, e_total_loss: 0.0996, e_dis_loss: 0.2027, d_total_loss: 0.0232, d_dis_loss: 1.4943, attack_loss: 0.0420
