Start vsl/resnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12999]: fg_loss: 2.8862, e_total_loss: 3.2733, e_dis_loss: 0.2818, d_total_loss: 0.0263, d_dis_loss: 1.4739, attack_loss: 0.0339
[13099]: fg_loss: 2.8817, e_total_loss: 3.2873, e_dis_loss: 0.2810, d_total_loss: 0.0258, d_dis_loss: 1.4862, attack_loss: 0.0339
[13199]: fg_loss: 2.8672, e_total_loss: 3.3130, e_dis_loss: 0.3252, d_total_loss: 0.0254, d_dis_loss: 1.4676, attack_loss: 0.0340
[13299]: fg_loss: 2.8896, e_total_loss: 3.2796, e_dis_loss: 0.2691, d_total_loss: 0.0258, d_dis_loss: 1.4680, attack_loss: 0.0349
[13399]: fg_loss: 2.8466, e_total_loss: 3.2758, e_dis_loss: 0.2607, d_total_loss: 0.0262, d_dis_loss: 1.4727, attack_loss: 0.0341
[13499]: fg_loss: 2.8633, e_total_loss: 3.2818, e_dis_loss: 0.2672, d_total_loss: 0.0265, d_dis_loss: 1.4777, attack_loss: 0.0344
[13599]: fg_loss: 2.8642, e_total_loss: 3.2775, e_dis_loss: 0.3128, d_total_loss: 0.0258, d_dis_loss: 1.4772, attack_loss: 0.0337
[13699]: fg_loss: 2.8719, e_total_loss: 3.3002, e_dis_loss: 0.2750, d_total_loss: 0.0260, d_dis_loss: 1.4765, attack_loss: 0.0347
[13799]: fg_loss: 2.8511, e_total_loss: 3.2758, e_dis_loss: 0.3382, d_total_loss: 0.0260, d_dis_loss: 1.4615, attack_loss: 0.0347
[13899]: fg_loss: 2.8539, e_total_loss: 3.2748, e_dis_loss: 0.2954, d_total_loss: 0.0262, d_dis_loss: 1.4866, attack_loss: 0.0339
[13999]: fg_loss: 2.8286, e_total_loss: 3.2854, e_dis_loss: 0.2827, d_total_loss: 0.0257, d_dis_loss: 1.4915, attack_loss: 0.0345
[14099]: fg_loss: 2.8638, e_total_loss: 3.2929, e_dis_loss: 0.2629, d_total_loss: 0.0256, d_dis_loss: 1.4682, attack_loss: 0.0342
[14199]: fg_loss: 2.8394, e_total_loss: 3.2673, e_dis_loss: 0.2623, d_total_loss: 0.0260, d_dis_loss: 1.4624, attack_loss: 0.0346
[14299]: fg_loss: 2.8295, e_total_loss: 3.2587, e_dis_loss: 0.2531, d_total_loss: 0.0260, d_dis_loss: 1.4891, attack_loss: 0.0334
[14399]: fg_loss: 2.8306, e_total_loss: 3.2746, e_dis_loss: 0.2650, d_total_loss: 0.0258, d_dis_loss: 1.4889, attack_loss: 0.0343
[14499]: fg_loss: 2.8437, e_total_loss: 3.2816, e_dis_loss: 0.2914, d_total_loss: 0.0256, d_dis_loss: 1.4634, attack_loss: 0.0339
[14599]: fg_loss: 2.8185, e_total_loss: 3.2590, e_dis_loss: 0.2511, d_total_loss: 0.0259, d_dis_loss: 1.4615, attack_loss: 0.0343
[14699]: fg_loss: 2.8198, e_total_loss: 3.2681, e_dis_loss: 0.2314, d_total_loss: 0.0260, d_dis_loss: 1.4882, attack_loss: 0.0337
[14799]: fg_loss: 2.8217, e_total_loss: 3.2624, e_dis_loss: 0.2135, d_total_loss: 0.0256, d_dis_loss: 1.4946, attack_loss: 0.0339
[14899]: fg_loss: 2.8093, e_total_loss: 3.2858, e_dis_loss: 0.2636, d_total_loss: 0.0254, d_dis_loss: 1.4805, attack_loss: 0.0339
[14999]: fg_loss: 2.8245, e_total_loss: 3.2783, e_dis_loss: 0.2590, d_total_loss: 0.0258, d_dis_loss: 1.4600, attack_loss: 0.0346
[15099]: fg_loss: 2.7868, e_total_loss: 3.2623, e_dis_loss: 0.2177, d_total_loss: 0.0257, d_dis_loss: 1.4647, attack_loss: 0.0344
[15199]: fg_loss: 2.8188, e_total_loss: 3.2573, e_dis_loss: 0.2355, d_total_loss: 0.0260, d_dis_loss: 1.4957, attack_loss: 0.0334
[15299]: fg_loss: 2.7860, e_total_loss: 3.2691, e_dis_loss: 0.2462, d_total_loss: 0.0258, d_dis_loss: 1.4897, attack_loss: 0.0343
[15399]: fg_loss: 2.8152, e_total_loss: 3.2864, e_dis_loss: 0.2215, d_total_loss: 0.0256, d_dis_loss: 1.4551, attack_loss: 0.0340
[15499]: fg_loss: 2.7904, e_total_loss: 3.2438, e_dis_loss: 0.2290, d_total_loss: 0.0264, d_dis_loss: 1.4744, attack_loss: 0.0344
[15599]: fg_loss: 2.7764, e_total_loss: 3.2514, e_dis_loss: 0.2252, d_total_loss: 0.0261, d_dis_loss: 1.4910, attack_loss: 0.0336
[15699]: fg_loss: 2.7971, e_total_loss: 3.2667, e_dis_loss: 0.2213, d_total_loss: 0.0262, d_dis_loss: 1.5020, attack_loss: 0.0344
[15799]: fg_loss: 2.8031, e_total_loss: 3.2842, e_dis_loss: 0.2392, d_total_loss: 0.0257, d_dis_loss: 1.4516, attack_loss: 0.0342
[15899]: fg_loss: 2.7705, e_total_loss: 3.2476, e_dis_loss: 0.1978, d_total_loss: 0.0260, d_dis_loss: 1.4834, attack_loss: 0.0336
[15999]: fg_loss: 2.7797, e_total_loss: 3.2536, e_dis_loss: 0.2348, d_total_loss: 0.0258, d_dis_loss: 1.4898, attack_loss: 0.0332
[16099]: fg_loss: 2.7617, e_total_loss: 3.2526, e_dis_loss: 0.2181, d_total_loss: 0.0264, d_dis_loss: 1.4952, attack_loss: 0.0332
[16199]: fg_loss: 2.7813, e_total_loss: 3.2861, e_dis_loss: 0.2045, d_total_loss: 0.0259, d_dis_loss: 1.4727, attack_loss: 0.0337
