Start vsl/resnet experiments on cifar100 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7799]: fg_loss: 0.3413, e_total_loss: 0.0945, e_dis_loss: 0.3670, d_total_loss: 0.0183, d_dis_loss: 1.4456, attack_loss: 0.0331
[7899]: fg_loss: 0.3658, e_total_loss: 0.0896, e_dis_loss: 0.4066, d_total_loss: 0.0184, d_dis_loss: 1.4547, attack_loss: 0.0333
[7999]: fg_loss: 0.3658, e_total_loss: 0.0985, e_dis_loss: 0.4458, d_total_loss: 0.0184, d_dis_loss: 1.4680, attack_loss: 0.0342
[8099]: fg_loss: 0.3544, e_total_loss: 0.1188, e_dis_loss: 0.3755, d_total_loss: 0.0186, d_dis_loss: 1.4579, attack_loss: 0.0329
[8199]: fg_loss: 0.3620, e_total_loss: 0.1402, e_dis_loss: 0.2877, d_total_loss: 0.0186, d_dis_loss: 1.4550, attack_loss: 0.0321
[8299]: fg_loss: 0.3326, e_total_loss: 0.1179, e_dis_loss: 0.2531, d_total_loss: 0.0185, d_dis_loss: 1.4605, attack_loss: 0.0329
[8399]: fg_loss: 0.3388, e_total_loss: 0.0947, e_dis_loss: 0.3269, d_total_loss: 0.0176, d_dis_loss: 1.4567, attack_loss: 0.0317
[8499]: fg_loss: 0.3188, e_total_loss: 0.0972, e_dis_loss: 0.4211, d_total_loss: 0.0176, d_dis_loss: 1.4681, attack_loss: 0.0329
[8599]: fg_loss: 0.3127, e_total_loss: 0.0973, e_dis_loss: 0.4045, d_total_loss: 0.0175, d_dis_loss: 1.4691, attack_loss: 0.0318
[8699]: fg_loss: 0.3082, e_total_loss: 0.0933, e_dis_loss: 0.3929, d_total_loss: 0.0176, d_dis_loss: 1.4569, attack_loss: 0.0333
[8799]: fg_loss: 0.2918, e_total_loss: 0.0961, e_dis_loss: 0.4169, d_total_loss: 0.0176, d_dis_loss: 1.4604, attack_loss: 0.0326
[8899]: fg_loss: 0.3112, e_total_loss: 0.1116, e_dis_loss: 0.3877, d_total_loss: 0.0178, d_dis_loss: 1.4744, attack_loss: 0.0322
