Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[14799]: fg_loss: 0.0337, e_total_loss: 0.4959, e_dis_loss: 0.0237, d_total_loss: 0.0134, d_dis_loss: 1.4554, attack_loss: 0.0296
[14899]: fg_loss: 0.0343, e_total_loss: 0.4729, e_dis_loss: 0.0506, d_total_loss: 0.0138, d_dis_loss: 1.4568, attack_loss: 0.0298
[14999]: fg_loss: 0.0413, e_total_loss: 0.5982, e_dis_loss: 0.0221, d_total_loss: 0.0135, d_dis_loss: 1.4667, attack_loss: 0.0296
[15099]: fg_loss: 0.0423, e_total_loss: 0.4961, e_dis_loss: 0.0123, d_total_loss: 0.0145, d_dis_loss: 1.4657, attack_loss: 0.0277
[15199]: fg_loss: 0.0460, e_total_loss: 0.5382, e_dis_loss: 0.0358, d_total_loss: 0.0139, d_dis_loss: 1.4648, attack_loss: 0.0275
[15299]: fg_loss: 0.0365, e_total_loss: 0.5775, e_dis_loss: 0.0728, d_total_loss: 0.0141, d_dis_loss: 1.4698, attack_loss: 0.0292
[15399]: fg_loss: 0.0335, e_total_loss: 0.4434, e_dis_loss: 0.0309, d_total_loss: 0.0139, d_dis_loss: 1.4747, attack_loss: 0.0283
[15499]: fg_loss: 0.0299, e_total_loss: 0.4248, e_dis_loss: 0.0187, d_total_loss: 0.0143, d_dis_loss: 1.4981, attack_loss: 0.0334
[15599]: fg_loss: 0.0314, e_total_loss: 0.4486, e_dis_loss: 0.0797, d_total_loss: 0.0142, d_dis_loss: 1.4842, attack_loss: 0.0271
[15699]: fg_loss: 0.0265, e_total_loss: 0.4974, e_dis_loss: 0.1962, d_total_loss: 0.0147, d_dis_loss: 1.4600, attack_loss: 0.0270
[15799]: fg_loss: 0.0160, e_total_loss: 0.3905, e_dis_loss: 0.0294, d_total_loss: 0.0140, d_dis_loss: 1.4963, attack_loss: 0.0286
[15899]: fg_loss: 0.0179, e_total_loss: 0.3728, e_dis_loss: 0.0249, d_total_loss: 0.0136, d_dis_loss: 1.4797, attack_loss: 0.0334
