Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[11499]: fg_loss: 0.0862, e_total_loss: 0.2998, e_dis_loss: 0.3547, d_total_loss: 0.0376, d_dis_loss: 1.4438, attack_loss: 0.0406
[11599]: fg_loss: 0.0823, e_total_loss: 0.2676, e_dis_loss: 0.3166, d_total_loss: 0.0378, d_dis_loss: 1.4338, attack_loss: 0.0415
[11699]: fg_loss: 0.0809, e_total_loss: 0.2529, e_dis_loss: 0.2766, d_total_loss: 0.0370, d_dis_loss: 1.4417, attack_loss: 0.0399
[11799]: fg_loss: 0.0933, e_total_loss: 0.2800, e_dis_loss: 0.3083, d_total_loss: 0.0369, d_dis_loss: 1.4577, attack_loss: 0.0396
[11899]: fg_loss: 0.0695, e_total_loss: 0.2622, e_dis_loss: 0.2646, d_total_loss: 0.0377, d_dis_loss: 1.4488, attack_loss: 0.0403
[11999]: fg_loss: 0.0756, e_total_loss: 0.2458, e_dis_loss: 0.3266, d_total_loss: 0.0375, d_dis_loss: 1.4471, attack_loss: 0.0412
[12099]: fg_loss: 0.0742, e_total_loss: 0.2578, e_dis_loss: 0.3379, d_total_loss: 0.0380, d_dis_loss: 1.4585, attack_loss: 0.0398
[12199]: fg_loss: 0.0769, e_total_loss: 0.2649, e_dis_loss: 0.2857, d_total_loss: 0.0378, d_dis_loss: 1.4383, attack_loss: 0.0400
[12299]: fg_loss: 0.1318, e_total_loss: 0.2950, e_dis_loss: 0.3015, d_total_loss: 0.0376, d_dis_loss: 1.4613, attack_loss: 0.0398
[12399]: fg_loss: 0.1389, e_total_loss: 0.2901, e_dis_loss: 0.3185, d_total_loss: 0.0374, d_dis_loss: 1.4317, attack_loss: 0.0411
[12499]: fg_loss: 0.1240, e_total_loss: 0.2523, e_dis_loss: 0.3842, d_total_loss: 0.0368, d_dis_loss: 1.4305, attack_loss: 0.0402
[12599]: fg_loss: 0.1014, e_total_loss: 0.2635, e_dis_loss: 0.3363, d_total_loss: 0.0374, d_dis_loss: 1.4343, attack_loss: 0.0415
[12699]: fg_loss: 0.0788, e_total_loss: 0.2766, e_dis_loss: 0.3262, d_total_loss: 0.0370, d_dis_loss: 1.4365, attack_loss: 0.0400
[12799]: fg_loss: 0.0753, e_total_loss: 0.2831, e_dis_loss: 0.3802, d_total_loss: 0.0373, d_dis_loss: 1.4581, attack_loss: 0.0404
[12899]: fg_loss: 0.0878, e_total_loss: 0.2510, e_dis_loss: 0.3255, d_total_loss: 0.0371, d_dis_loss: 1.4250, attack_loss: 0.0399
[12999]: fg_loss: 0.0843, e_total_loss: 0.2535, e_dis_loss: 0.2976, d_total_loss: 0.0369, d_dis_loss: 1.4399, attack_loss: 0.0399
[13099]: fg_loss: 0.0902, e_total_loss: 0.2605, e_dis_loss: 0.3256, d_total_loss: 0.0377, d_dis_loss: 1.4337, attack_loss: 0.0404
[13199]: fg_loss: 0.0839, e_total_loss: 0.2532, e_dis_loss: 0.3261, d_total_loss: 0.0366, d_dis_loss: 1.4193, attack_loss: 0.0408
[13299]: fg_loss: 0.0815, e_total_loss: 0.3042, e_dis_loss: 0.2669, d_total_loss: 0.0368, d_dis_loss: 1.4337, attack_loss: 0.0399
[13399]: fg_loss: 0.0656, e_total_loss: 0.2433, e_dis_loss: 0.3024, d_total_loss: 0.0373, d_dis_loss: 1.4307, attack_loss: 0.0395
[13499]: fg_loss: 0.0585, e_total_loss: 0.2309, e_dis_loss: 0.2800, d_total_loss: 0.0363, d_dis_loss: 1.4477, attack_loss: 0.0397
[13599]: fg_loss: 0.0675, e_total_loss: 0.2354, e_dis_loss: 0.2781, d_total_loss: 0.0370, d_dis_loss: 1.4169, attack_loss: 0.0420
[13699]: fg_loss: 0.0657, e_total_loss: 0.2743, e_dis_loss: 0.4017, d_total_loss: 0.0374, d_dis_loss: 1.4679, attack_loss: 0.0405
[13799]: fg_loss: 0.0606, e_total_loss: 0.2736, e_dis_loss: 0.3117, d_total_loss: 0.0372, d_dis_loss: 1.4301, attack_loss: 0.0414
[13899]: fg_loss: 0.0871, e_total_loss: 0.2455, e_dis_loss: 0.3098, d_total_loss: 0.0362, d_dis_loss: 1.4214, attack_loss: 0.0407
[13999]: fg_loss: 0.0713, e_total_loss: 0.2368, e_dis_loss: 0.3006, d_total_loss: 0.0373, d_dis_loss: 1.4134, attack_loss: 0.0408
[14099]: fg_loss: 0.0842, e_total_loss: 0.2458, e_dis_loss: 0.3663, d_total_loss: 0.0359, d_dis_loss: 1.4424, attack_loss: 0.0413
[14199]: fg_loss: 0.1018, e_total_loss: 0.2814, e_dis_loss: 0.2943, d_total_loss: 0.0366, d_dis_loss: 1.4209, attack_loss: 0.0409
[14299]: fg_loss: 0.1172, e_total_loss: 0.2699, e_dis_loss: 0.2970, d_total_loss: 0.0371, d_dis_loss: 1.4296, attack_loss: 0.0415
[14399]: fg_loss: 0.0967, e_total_loss: 0.2399, e_dis_loss: 0.3341, d_total_loss: 0.0367, d_dis_loss: 1.4210, attack_loss: 0.0389
[14499]: fg_loss: 0.0852, e_total_loss: 0.2250, e_dis_loss: 0.2560, d_total_loss: 0.0365, d_dis_loss: 1.4343, attack_loss: 0.0398
[14599]: fg_loss: 0.0909, e_total_loss: 0.2385, e_dis_loss: 0.2529, d_total_loss: 0.0373, d_dis_loss: 1.4245, attack_loss: 0.0400
[14699]: fg_loss: 0.0814, e_total_loss: 0.2251, e_dis_loss: 0.2464, d_total_loss: 0.0360, d_dis_loss: 1.4383, attack_loss: 0.0404
[14799]: fg_loss: 0.0585, e_total_loss: 0.2018, e_dis_loss: 0.2556, d_total_loss: 0.0370, d_dis_loss: 1.3948, attack_loss: 0.0409
[14899]: fg_loss: 0.0569, e_total_loss: 0.2547, e_dis_loss: 0.2801, d_total_loss: 0.0372, d_dis_loss: 1.4409, attack_loss: 0.0415
[14999]: fg_loss: 0.0678, e_total_loss: 0.2344, e_dis_loss: 0.2839, d_total_loss: 0.0373, d_dis_loss: 1.4258, attack_loss: 0.0399
[15099]: fg_loss: 0.0603, e_total_loss: 0.1864, e_dis_loss: 0.2466, d_total_loss: 0.0367, d_dis_loss: 1.4145, attack_loss: 0.0414
[15199]: fg_loss: 0.0655, e_total_loss: 0.2098, e_dis_loss: 0.3175, d_total_loss: 0.0364, d_dis_loss: 1.4027, attack_loss: 0.0392
[15299]: fg_loss: 0.0617, e_total_loss: 0.2494, e_dis_loss: 0.2920, d_total_loss: 0.0361, d_dis_loss: 1.4281, attack_loss: 0.0410
