Start vsl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13999]: fg_loss: 0.0375, e_total_loss: 0.9972, e_dis_loss: 0.0913, d_total_loss: 0.0140, d_dis_loss: 1.5024, attack_loss: 0.0168
[14099]: fg_loss: 0.0407, e_total_loss: 1.0872, e_dis_loss: 0.0998, d_total_loss: 0.0150, d_dis_loss: 1.4700, attack_loss: 0.0176
[14199]: fg_loss: 0.0431, e_total_loss: 1.0480, e_dis_loss: 0.0853, d_total_loss: 0.0146, d_dis_loss: 1.4833, attack_loss: 0.0183
[14299]: fg_loss: 0.0497, e_total_loss: 1.0898, e_dis_loss: 0.2181, d_total_loss: 0.0141, d_dis_loss: 1.4893, attack_loss: 0.0177
[14399]: fg_loss: 0.0546, e_total_loss: 1.0723, e_dis_loss: 0.0808, d_total_loss: 0.0142, d_dis_loss: 1.4748, attack_loss: 0.0169
[14499]: fg_loss: 0.0512, e_total_loss: 1.0769, e_dis_loss: 0.0902, d_total_loss: 0.0137, d_dis_loss: 1.4881, attack_loss: 0.0172
[14599]: fg_loss: 0.0518, e_total_loss: 1.0656, e_dis_loss: 0.2051, d_total_loss: 0.0140, d_dis_loss: 1.4800, attack_loss: 0.0165
[14699]: fg_loss: 0.0536, e_total_loss: 1.0787, e_dis_loss: 0.1072, d_total_loss: 0.0138, d_dis_loss: 1.4817, attack_loss: 0.0172
[14799]: fg_loss: 0.0420, e_total_loss: 1.0089, e_dis_loss: 0.0754, d_total_loss: 0.0138, d_dis_loss: 1.4849, attack_loss: 0.0167
[14899]: fg_loss: 0.0385, e_total_loss: 1.0030, e_dis_loss: 0.2107, d_total_loss: 0.0135, d_dis_loss: 1.4828, attack_loss: 0.0161
[14999]: fg_loss: 0.0330, e_total_loss: 0.9817, e_dis_loss: 0.0964, d_total_loss: 0.0139, d_dis_loss: 1.4813, attack_loss: 0.0174
[15099]: fg_loss: 0.0391, e_total_loss: 1.0395, e_dis_loss: 0.1074, d_total_loss: 0.0138, d_dis_loss: 1.4814, attack_loss: 0.0170
[15199]: fg_loss: 0.0438, e_total_loss: 1.0458, e_dis_loss: 0.0710, d_total_loss: 0.0135, d_dis_loss: 1.4757, attack_loss: 0.0170
[15299]: fg_loss: 0.0441, e_total_loss: 1.0822, e_dis_loss: 0.0871, d_total_loss: 0.0141, d_dis_loss: 1.4763, attack_loss: 0.0166
[15399]: fg_loss: 0.0426, e_total_loss: 1.0488, e_dis_loss: 0.1075, d_total_loss: 0.0134, d_dis_loss: 1.4761, attack_loss: 0.0174
[15499]: fg_loss: 0.0449, e_total_loss: 1.0759, e_dis_loss: 0.1551, d_total_loss: 0.0139, d_dis_loss: 1.4848, attack_loss: 0.0184
[15599]: fg_loss: 0.0408, e_total_loss: 0.9871, e_dis_loss: 0.2306, d_total_loss: 0.0144, d_dis_loss: 1.4802, attack_loss: 0.0166
[15699]: fg_loss: 0.0377, e_total_loss: 1.0185, e_dis_loss: 0.0890, d_total_loss: 0.0148, d_dis_loss: 1.4765, attack_loss: 0.0168
[15799]: fg_loss: 0.0318, e_total_loss: 0.9928, e_dis_loss: 0.1057, d_total_loss: 0.0143, d_dis_loss: 1.4846, attack_loss: 0.0157
[15899]: fg_loss: 0.0348, e_total_loss: 1.0067, e_dis_loss: 0.1044, d_total_loss: 0.0142, d_dis_loss: 1.4993, attack_loss: 0.0173
[15999]: fg_loss: 0.0482, e_total_loss: 1.0043, e_dis_loss: 0.0839, d_total_loss: 0.0147, d_dis_loss: 1.4793, attack_loss: 0.0168
[16099]: fg_loss: 0.0414, e_total_loss: 1.0260, e_dis_loss: 0.1186, d_total_loss: 0.0142, d_dis_loss: 1.4856, attack_loss: 0.0186
[16199]: fg_loss: 0.0386, e_total_loss: 1.0243, e_dis_loss: 0.1411, d_total_loss: 0.0139, d_dis_loss: 1.4831, attack_loss: 0.0180
