Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[14099]: fg_loss: 0.0397, e_total_loss: 0.3377, e_dis_loss: 0.2230, d_total_loss: 0.0244, d_dis_loss: 1.4415, attack_loss: 0.0292, label_acc: 0.7567
[14199]: fg_loss: 0.0399, e_total_loss: 0.3084, e_dis_loss: 0.2346, d_total_loss: 0.0249, d_dis_loss: 1.4190, attack_loss: 0.0283, label_acc: 0.7598
[14299]: fg_loss: 0.0390, e_total_loss: 0.3120, e_dis_loss: 0.2213, d_total_loss: 0.0249, d_dis_loss: 1.4285, attack_loss: 0.0277, label_acc: 0.7806
[14399]: fg_loss: 0.0461, e_total_loss: 0.3096, e_dis_loss: 0.2261, d_total_loss: 0.0245, d_dis_loss: 1.4439, attack_loss: 0.0283, label_acc: 0.7713
[14499]: fg_loss: 0.0345, e_total_loss: 0.3009, e_dis_loss: 0.2668, d_total_loss: 0.0247, d_dis_loss: 1.4599, attack_loss: 0.0287, label_acc: 0.7784
[14599]: fg_loss: 0.0333, e_total_loss: 0.3043, e_dis_loss: 0.2302, d_total_loss: 0.0246, d_dis_loss: 1.4166, attack_loss: 0.0286, label_acc: 0.7852
[14699]: fg_loss: 0.0299, e_total_loss: 0.2960, e_dis_loss: 0.2145, d_total_loss: 0.0252, d_dis_loss: 1.4245, attack_loss: 0.0282, label_acc: 0.7941
[14799]: fg_loss: 0.0279, e_total_loss: 0.2913, e_dis_loss: 0.2529, d_total_loss: 0.0242, d_dis_loss: 1.4659, attack_loss: 0.0266, label_acc: 0.8004
[14899]: fg_loss: 0.0306, e_total_loss: 0.2925, e_dis_loss: 0.2940, d_total_loss: 0.0245, d_dis_loss: 1.4297, attack_loss: 0.0285, label_acc: 0.7950
[14999]: fg_loss: 0.0312, e_total_loss: 0.2710, e_dis_loss: 0.2805, d_total_loss: 0.0244, d_dis_loss: 1.4502, attack_loss: 0.0290, label_acc: 0.8120
[15099]: fg_loss: 0.0251, e_total_loss: 0.2801, e_dis_loss: 0.2205, d_total_loss: 0.0241, d_dis_loss: 1.4282, attack_loss: 0.0286, label_acc: 0.8063
[15199]: fg_loss: 0.0279, e_total_loss: 0.2765, e_dis_loss: 0.2352, d_total_loss: 0.0247, d_dis_loss: 1.4607, attack_loss: 0.0288, label_acc: 0.8148
[15299]: fg_loss: 0.0218, e_total_loss: 0.2866, e_dis_loss: 0.2841, d_total_loss: 0.0240, d_dis_loss: 1.4184, attack_loss: 0.0282, label_acc: 0.8160
[15399]: fg_loss: 0.0253, e_total_loss: 0.2842, e_dis_loss: 0.2434, d_total_loss: 0.0248, d_dis_loss: 1.4660, attack_loss: 0.0279, label_acc: 0.8290
[15499]: fg_loss: 0.0219, e_total_loss: 0.2703, e_dis_loss: 0.1959, d_total_loss: 0.0242, d_dis_loss: 1.4575, attack_loss: 0.0275, label_acc: 0.8275
[15599]: fg_loss: 0.0272, e_total_loss: 0.2794, e_dis_loss: 0.2395, d_total_loss: 0.0243, d_dis_loss: 1.4286, attack_loss: 0.0282, label_acc: 0.8262
[15699]: fg_loss: 0.0261, e_total_loss: 0.2883, e_dis_loss: 0.2322, d_total_loss: 0.0243, d_dis_loss: 1.4581, attack_loss: 0.0266, label_acc: 0.8347
[15799]: fg_loss: 0.0304, e_total_loss: 0.2801, e_dis_loss: 0.2885, d_total_loss: 0.0243, d_dis_loss: 1.4259, attack_loss: 0.0278, label_acc: 0.8352
[15899]: fg_loss: 0.0290, e_total_loss: 0.2827, e_dis_loss: 0.2668, d_total_loss: 0.0245, d_dis_loss: 1.4615, attack_loss: 0.0277, label_acc: 0.8352
[15999]: fg_loss: 0.0302, e_total_loss: 0.2825, e_dis_loss: 0.2503, d_total_loss: 0.0238, d_dis_loss: 1.4375, attack_loss: 0.0269, label_acc: 0.8341
[16099]: fg_loss: 0.0318, e_total_loss: 0.2792, e_dis_loss: 0.2239, d_total_loss: 0.0238, d_dis_loss: 1.4213, attack_loss: 0.0289, label_acc: 0.8348
[16199]: fg_loss: 0.0325, e_total_loss: 0.2740, e_dis_loss: 0.2452, d_total_loss: 0.0238, d_dis_loss: 1.4364, attack_loss: 0.0274, label_acc: 0.8417
[16299]: fg_loss: 0.0306, e_total_loss: 0.2757, e_dis_loss: 0.2971, d_total_loss: 0.0237, d_dis_loss: 1.4388, attack_loss: 0.0276, label_acc: 0.8458
[16399]: fg_loss: 0.0228, e_total_loss: 0.2677, e_dis_loss: 0.2265, d_total_loss: 0.0237, d_dis_loss: 1.4729, attack_loss: 0.0284, label_acc: 0.8630
[16499]: fg_loss: 0.0228, e_total_loss: 0.2742, e_dis_loss: 0.2569, d_total_loss: 0.0237, d_dis_loss: 1.4120, attack_loss: 0.0273, label_acc: 0.8632
[16599]: fg_loss: 0.0284, e_total_loss: 0.2628, e_dis_loss: 0.2462, d_total_loss: 0.0239, d_dis_loss: 1.4403, attack_loss: 0.0270, label_acc: 0.8573
[16699]: fg_loss: 0.0258, e_total_loss: 0.2645, e_dis_loss: 0.2402, d_total_loss: 0.0238, d_dis_loss: 1.4296, attack_loss: 0.0263, label_acc: 0.8715
[16799]: fg_loss: 0.0301, e_total_loss: 0.2612, e_dis_loss: 0.2433, d_total_loss: 0.0243, d_dis_loss: 1.4433, attack_loss: 0.0273, label_acc: 0.8705
[16899]: fg_loss: 0.0324, e_total_loss: 0.2820, e_dis_loss: 0.2466, d_total_loss: 0.0238, d_dis_loss: 1.4454, attack_loss: 0.0270, label_acc: 0.8796
[16999]: fg_loss: 0.0246, e_total_loss: 0.2700, e_dis_loss: 0.2468, d_total_loss: 0.0237, d_dis_loss: 1.4264, attack_loss: 0.0287, label_acc: 0.8790
[17099]: fg_loss: 0.0234, e_total_loss: 0.2603, e_dis_loss: 0.2571, d_total_loss: 0.0238, d_dis_loss: 1.4487, attack_loss: 0.0268, label_acc: 0.8811
[17199]: fg_loss: 0.0219, e_total_loss: 0.2447, e_dis_loss: 0.2172, d_total_loss: 0.0238, d_dis_loss: 1.4468, attack_loss: 0.0254, label_acc: 0.8901
[17299]: fg_loss: 0.0161, e_total_loss: 0.2408, e_dis_loss: 0.2318, d_total_loss: 0.0239, d_dis_loss: 1.4439, attack_loss: 0.0267, label_acc: 0.9011
[17399]: fg_loss: 0.0256, e_total_loss: 0.2645, e_dis_loss: 0.2507, d_total_loss: 0.0234, d_dis_loss: 1.4531, attack_loss: 0.0263, label_acc: 0.8952
[17499]: fg_loss: 0.0211, e_total_loss: 0.2690, e_dis_loss: 0.2595, d_total_loss: 0.0239, d_dis_loss: 1.4079, attack_loss: 0.0268, label_acc: 0.8854
[17599]: fg_loss: 0.0249, e_total_loss: 0.2775, e_dis_loss: 0.2611, d_total_loss: 0.0237, d_dis_loss: 1.4500, attack_loss: 0.0272, label_acc: 0.9070
[17699]: fg_loss: 0.0374, e_total_loss: 0.2677, e_dis_loss: 0.2600, d_total_loss: 0.0237, d_dis_loss: 1.4243, attack_loss: 0.0274, label_acc: 0.8960
[17799]: fg_loss: 0.0417, e_total_loss: 0.2745, e_dis_loss: 0.2788, d_total_loss: 0.0237, d_dis_loss: 1.4362, attack_loss: 0.0266, label_acc: 0.8925
[17899]: fg_loss: 0.0348, e_total_loss: 0.2656, e_dis_loss: 0.2287, d_total_loss: 0.0238, d_dis_loss: 1.4266, attack_loss: 0.0257, label_acc: 0.8971
[17999]: fg_loss: 0.0332, e_total_loss: 0.2602, e_dis_loss: 0.2470, d_total_loss: 0.0237, d_dis_loss: 1.4251, attack_loss: 0.0268, label_acc: 0.9023
[18099]: fg_loss: 0.0280, e_total_loss: 0.2581, e_dis_loss: 0.2389, d_total_loss: 0.0232, d_dis_loss: 1.4286, attack_loss: 0.0260, label_acc: 0.9064
[18199]: fg_loss: 0.0194, e_total_loss: 0.2635, e_dis_loss: 0.2356, d_total_loss: 0.0245, d_dis_loss: 1.4130, attack_loss: 0.0270, label_acc: 0.9197
[18299]: fg_loss: 0.0212, e_total_loss: 0.2656, e_dis_loss: 0.2320, d_total_loss: 0.0239, d_dis_loss: 1.4336, attack_loss: 0.0260, label_acc: 0.9286
[18399]: fg_loss: 0.0197, e_total_loss: 0.2534, e_dis_loss: 0.2228, d_total_loss: 0.0236, d_dis_loss: 1.3906, attack_loss: 0.0267, label_acc: 0.9230
[18499]: fg_loss: 0.0200, e_total_loss: 0.2587, e_dis_loss: 0.2687, d_total_loss: 0.0240, d_dis_loss: 1.4478, attack_loss: 0.0273, label_acc: 0.9298
[18599]: fg_loss: 0.0186, e_total_loss: 0.2446, e_dis_loss: 0.2307, d_total_loss: 0.0235, d_dis_loss: 1.4348, attack_loss: 0.0280, label_acc: 0.9284
[18699]: fg_loss: 0.0187, e_total_loss: 0.2525, e_dis_loss: 0.2072, d_total_loss: 0.0237, d_dis_loss: 1.4132, attack_loss: 0.0268, label_acc: 0.9216
[18799]: fg_loss: 0.0264, e_total_loss: 0.2527, e_dis_loss: 0.2151, d_total_loss: 0.0234, d_dis_loss: 1.4602, attack_loss: 0.0262, label_acc: 0.9173
[18899]: fg_loss: 0.0278, e_total_loss: 0.2547, e_dis_loss: 0.2229, d_total_loss: 0.0240, d_dis_loss: 1.4325, attack_loss: 0.0259, label_acc: 0.9263
[18999]: fg_loss: 0.0298, e_total_loss: 0.2531, e_dis_loss: 0.2089, d_total_loss: 0.0236, d_dis_loss: 1.4577, attack_loss: 0.0269, label_acc: 0.9320
[19099]: fg_loss: 0.0346, e_total_loss: 0.2608, e_dis_loss: 0.2391, d_total_loss: 0.0236, d_dis_loss: 1.4174, attack_loss: 0.0260, label_acc: 0.9214
[19199]: fg_loss: 0.0267, e_total_loss: 0.2520, e_dis_loss: 0.2285, d_total_loss: 0.0238, d_dis_loss: 1.4714, attack_loss: 0.0261, label_acc: 0.9345
[19299]: fg_loss: 0.0192, e_total_loss: 0.2555, e_dis_loss: 0.2574, d_total_loss: 0.0234, d_dis_loss: 1.4336, attack_loss: 0.0268, label_acc: 0.9379
[19399]: fg_loss: 0.0176, e_total_loss: 0.2430, e_dis_loss: 0.2200, d_total_loss: 0.0237, d_dis_loss: 1.4497, attack_loss: 0.0260, label_acc: 0.9362
[19499]: fg_loss: 0.0197, e_total_loss: 0.2639, e_dis_loss: 0.2651, d_total_loss: 0.0233, d_dis_loss: 1.4567, attack_loss: 0.0262, label_acc: 0.9398
[19599]: fg_loss: 0.0188, e_total_loss: 0.2628, e_dis_loss: 0.3098, d_total_loss: 0.0234, d_dis_loss: 1.4321, attack_loss: 0.0259, label_acc: 0.9377
[19699]: fg_loss: 0.0238, e_total_loss: 0.2522, e_dis_loss: 0.2440, d_total_loss: 0.0236, d_dis_loss: 1.4653, attack_loss: 0.0266, label_acc: 0.9387
[19799]: fg_loss: 0.0251, e_total_loss: 0.2496, e_dis_loss: 0.2391, d_total_loss: 0.0231, d_dis_loss: 1.4347, attack_loss: 0.0259, label_acc: 0.9392
[19899]: fg_loss: 0.0362, e_total_loss: 0.2558, e_dis_loss: 0.2065, d_total_loss: 0.0233, d_dis_loss: 1.4362, attack_loss: 0.0265, label_acc: 0.9395
[19999]: fg_loss: 0.0297, e_total_loss: 0.2720, e_dis_loss: 0.2084, d_total_loss: 0.0232, d_dis_loss: 1.4187, attack_loss: 0.0254, label_acc: 0.9347
Experiment done. Saving history...
Average MSE over all client's images: 0.026992192468008935.
Average label accuracy over all client's images: 0.9450120192307693.
Attack MSE on batch: 0.027084171772003174, on these examples: 0.027996515855193138
History saved to cifar10/output/l7_run4.npy
