Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[12399]: fg_loss: 0.0310, e_total_loss: 0.1728, e_dis_loss: 0.1314, d_total_loss: 0.0194, d_dis_loss: 1.5516, attack_loss: 0.0313
[12499]: fg_loss: 0.0500, e_total_loss: 0.2138, e_dis_loss: 0.1665, d_total_loss: 0.0199, d_dis_loss: 1.5225, attack_loss: 0.0292
[12599]: fg_loss: 0.0612, e_total_loss: 0.2649, e_dis_loss: 0.1645, d_total_loss: 0.0196, d_dis_loss: 1.5306, attack_loss: 0.0319
[12699]: fg_loss: 0.0832, e_total_loss: 0.2217, e_dis_loss: 0.1948, d_total_loss: 0.0196, d_dis_loss: 1.4960, attack_loss: 0.0336
[12799]: fg_loss: 0.0678, e_total_loss: 0.2462, e_dis_loss: 0.1870, d_total_loss: 0.0197, d_dis_loss: 1.5151, attack_loss: 0.0299
[12899]: fg_loss: 0.0476, e_total_loss: 0.2251, e_dis_loss: 0.2173, d_total_loss: 0.0197, d_dis_loss: 1.5197, attack_loss: 0.0310
[12999]: fg_loss: 0.0349, e_total_loss: 0.2172, e_dis_loss: 0.2234, d_total_loss: 0.0195, d_dis_loss: 1.4498, attack_loss: 0.0315
[13099]: fg_loss: 0.0260, e_total_loss: 0.1868, e_dis_loss: 0.1696, d_total_loss: 0.0204, d_dis_loss: 1.5061, attack_loss: 0.0320
[13199]: fg_loss: 0.0153, e_total_loss: 0.1896, e_dis_loss: 0.2368, d_total_loss: 0.0197, d_dis_loss: 1.5422, attack_loss: 0.0322
[13299]: fg_loss: 0.0245, e_total_loss: 0.1856, e_dis_loss: 0.2617, d_total_loss: 0.0201, d_dis_loss: 1.4772, attack_loss: 0.0313
[13399]: fg_loss: 0.0260, e_total_loss: 0.1784, e_dis_loss: 0.1921, d_total_loss: 0.0200, d_dis_loss: 1.4846, attack_loss: 0.0299
[13499]: fg_loss: 0.0185, e_total_loss: 0.1808, e_dis_loss: 0.1738, d_total_loss: 0.0191, d_dis_loss: 1.4600, attack_loss: 0.0349
[13599]: fg_loss: 0.0250, e_total_loss: 0.1892, e_dis_loss: 0.1903, d_total_loss: 0.0201, d_dis_loss: 1.4989, attack_loss: 0.0300
[13699]: fg_loss: 0.0288, e_total_loss: 0.2276, e_dis_loss: 0.1720, d_total_loss: 0.0194, d_dis_loss: 1.5106, attack_loss: 0.0301
[13799]: fg_loss: 0.0221, e_total_loss: 0.1697, e_dis_loss: 0.1589, d_total_loss: 0.0201, d_dis_loss: 1.5130, attack_loss: 0.0297
[13899]: fg_loss: 0.0570, e_total_loss: 0.2068, e_dis_loss: 0.1974, d_total_loss: 0.0194, d_dis_loss: 1.4865, attack_loss: 0.0292
[13999]: fg_loss: 0.0813, e_total_loss: 0.2492, e_dis_loss: 0.1614, d_total_loss: 0.0203, d_dis_loss: 1.4936, attack_loss: 0.0303
[14099]: fg_loss: 0.0502, e_total_loss: 0.2131, e_dis_loss: 0.1710, d_total_loss: 0.0188, d_dis_loss: 1.4950, attack_loss: 0.0324
