Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[15199]: fg_loss: 0.0596, e_total_loss: 0.2930, e_dis_loss: 0.1515, d_total_loss: 0.0312, d_dis_loss: 1.4287, attack_loss: 0.0385
[15299]: fg_loss: 0.0683, e_total_loss: 0.3327, e_dis_loss: 0.1700, d_total_loss: 0.0316, d_dis_loss: 1.4445, attack_loss: 0.0412
[15399]: fg_loss: 0.0537, e_total_loss: 0.2235, e_dis_loss: 0.1349, d_total_loss: 0.0324, d_dis_loss: 1.4187, attack_loss: 0.0407
[15499]: fg_loss: 0.0325, e_total_loss: 0.2629, e_dis_loss: 0.2885, d_total_loss: 0.0316, d_dis_loss: 1.4379, attack_loss: 0.0401
[15599]: fg_loss: 0.0286, e_total_loss: 0.2132, e_dis_loss: 0.1601, d_total_loss: 0.0319, d_dis_loss: 1.4710, attack_loss: 0.0403
[15699]: fg_loss: 0.0491, e_total_loss: 0.2430, e_dis_loss: 0.1576, d_total_loss: 0.0309, d_dis_loss: 1.4265, attack_loss: 0.0401
[15799]: fg_loss: 0.0530, e_total_loss: 0.2769, e_dis_loss: 0.1609, d_total_loss: 0.0318, d_dis_loss: 1.4226, attack_loss: 0.0402
[15899]: fg_loss: 0.0462, e_total_loss: 0.2483, e_dis_loss: 0.1425, d_total_loss: 0.0306, d_dis_loss: 1.4248, attack_loss: 0.0402
[15999]: fg_loss: 0.0461, e_total_loss: 0.2514, e_dis_loss: 0.1246, d_total_loss: 0.0307, d_dis_loss: 1.4382, attack_loss: 0.0395
[16099]: fg_loss: 0.0567, e_total_loss: 0.2634, e_dis_loss: 0.1456, d_total_loss: 0.0316, d_dis_loss: 1.4262, attack_loss: 0.0401
[16199]: fg_loss: 0.0514, e_total_loss: 0.2511, e_dis_loss: 0.1214, d_total_loss: 0.0319, d_dis_loss: 1.4284, attack_loss: 0.0398
