Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[13299]: fg_loss: 0.1313, e_total_loss: 0.5032, e_dis_loss: 0.0605, d_total_loss: 0.0315, d_dis_loss: 1.4670, attack_loss: 0.0456
[13399]: fg_loss: 0.1194, e_total_loss: 0.4942, e_dis_loss: 0.1315, d_total_loss: 0.0317, d_dis_loss: 1.4417, attack_loss: 0.0443
[13499]: fg_loss: 0.1063, e_total_loss: 0.4241, e_dis_loss: 0.0897, d_total_loss: 0.0312, d_dis_loss: 1.4346, attack_loss: 0.0442
[13599]: fg_loss: 0.1465, e_total_loss: 0.5633, e_dis_loss: 0.0944, d_total_loss: 0.0318, d_dis_loss: 1.4210, attack_loss: 0.0446
[13699]: fg_loss: 0.1376, e_total_loss: 0.4406, e_dis_loss: 0.0758, d_total_loss: 0.0315, d_dis_loss: 1.4379, attack_loss: 0.0447
[13799]: fg_loss: 0.1078, e_total_loss: 0.4460, e_dis_loss: 0.0899, d_total_loss: 0.0312, d_dis_loss: 1.4396, attack_loss: 0.0437
[13899]: fg_loss: 0.1025, e_total_loss: 0.4091, e_dis_loss: 0.0699, d_total_loss: 0.0305, d_dis_loss: 1.4528, attack_loss: 0.0423
[13999]: fg_loss: 0.0995, e_total_loss: 0.3870, e_dis_loss: 0.0843, d_total_loss: 0.0313, d_dis_loss: 1.4322, attack_loss: 0.0428
[14099]: fg_loss: 0.0716, e_total_loss: 0.3514, e_dis_loss: 0.0731, d_total_loss: 0.0310, d_dis_loss: 1.4335, attack_loss: 0.0434
[14199]: fg_loss: 0.0963, e_total_loss: 0.3912, e_dis_loss: 0.1207, d_total_loss: 0.0307, d_dis_loss: 1.4254, attack_loss: 0.0437
[14299]: fg_loss: 0.1010, e_total_loss: 0.4532, e_dis_loss: 0.0972, d_total_loss: 0.0315, d_dis_loss: 1.4530, attack_loss: 0.0432
